timestep	potential_energy	temperature
252400000	-149077.0781	1.0105685
252500000	-149082.125	1.013740897
252600000	-149113.7188	1.011795163
252700000	-148962.4375	1.006823421
252800000	-149019.2656	1.004547
252900000	-149196.75	1.014908433
253000000	-149119.9062	0.9865182638
253100000	-149375.8281	0.9976607561
253200000	-149399.8594	0.9948124886
253300000	-149240.9375	0.9922099113
253400000	-149259.1875	1.009043455
253500000	-149278.4062	1.013546228
253600000	-149250.1094	1.003610015
253700000	-149059.8906	1.004098058
253800000	-149092.1562	1.009816527
253900000	-149306.75	1.004950762
254000000	-149082.0625	0.999289155
254100000	-149266.1562	1.009021997
254200000	-149393.875	1.010956645
254300000	-149479.1406	0.9923248887
254400000	-149426.2188	0.9999212027
254500000	-149465.8125	1.00227952
254600000	-149551.5	1.01325655
254700000	-149285.8438	0.9959880114
254800000	-149209.1719	0.9909911752
254900000	-149306.6875	1.004080892
255000000	-149400.8594	0.998901248
255100000	-149095.9844	0.9994189143
255200000	-149347.5469	1.022175312
255300000	-149219.7188	1.014956355
255400000	-149064.4062	1.01924324
255500000	-149046.7969	1.004161358
255600000	-149092.0781	0.9978563786
255700000	-149103.6562	0.9930046797
255800000	-149135.3906	1.000146866
255900000	-149243.1875	0.9882621765
256000000	-149296.6406	0.9952417612
256100000	-149631.5	1.015197873
256200000	-149394.0156	0.9997310638
256300000	-149447.7031	0.9954565167
256400000	-149326.6875	0.9847521782
256500000	-149308.0625	0.9985182285
256600000	-149294.625	1.007948875
256700000	-149180.75	0.9972333908
256800000	-149417.1562	0.9976068139
256900000	-149361.875	0.988376379
257000000	-149579.4688	1.010063648
257100000	-149621.8125	0.9989590645
257200000	-149501.8438	0.9798339009
257300000	-149563.375	0.9995830655
257400000	-149460.625	1.005932331
257500000	-149401.3594	0.9935993552
257600000	-149492.7188	1.002404809
257700000	-149338.5156	0.9892445803
257800000	-149611.2031	1.005358458
257900000	-149522.0781	0.9896500707
258000000	-149239.6094	0.9947798848
258100000	-149220.1875	1.000020027
258200000	-149249.3438	0.9992114305
258300000	-149275.6875	1.005898476
258400000	-149253.375	0.995094955
258500000	-149142.5	0.9945071936
258600000	-149352.8281	0.9924135208
258700000	-149474.8281	0.991219759
258800000	-149579.1094	1.000959277
258900000	-149367.9062	1.014384627
259000000	-149359.3594	1.000313163
259100000	-149480.8438	1.003001928
259200000	-149582.7344	1.005046725
259300000	-149523.8594	1.001530409
259400000	-149522.2969	0.997557044
259500000	-149492.1875	0.9996299744
259600000	-149273.625	0.9967055321
259700000	-149178.5	0.9962396026
259800000	-149414.0938	0.9970067739
259900000	-149539.4531	1.00210917
260000000	-149371.4062	0.9980841279
260100000	-149630.9062	1.012543797
260200000	-149582.7812	1.007333875
260300000	-149725.5156	0.9931381941
260400000	-149655.8438	0.9963615537
260500000	-149544.5625	0.9811999798
260600000	-149432.4844	0.986644268
260700000	-149588.1562	1.001178622
260800000	-149631.7188	1.006287813
260900000	-149616.0625	1.000758648
261000000	-149463.5	0.9933782816
261100000	-149527.2188	1.007078648
261200000	-149484.375	1.010493279
261300000	-149569.4062	1.006388903
261400000	-149337.4062	0.9934530258
261500000	-149350.5	1.018364072
261600000	-149227.6406	1.019726872
261700000	-149176.2188	0.998888731
261800000	-149344.1406	1.011037707
261900000	-149585.875	1.033334851
262000000	-149342.0781	1.017708182
262100000	-149285.8906	1.000725985
262200000	-149358.9375	1.008108139
262300000	-149548.7812	1.007416368
262400000	-149555.9688	1.003158569
262500000	-149610.0156	1.003181458
262600000	-149282.9844	0.9892329574
262700000	-149360.4062	0.9907742739
262800000	-149615.4688	0.998798728
262900000	-149591.7188	0.9907311797
263000000	-149674.1875	1.002215981
263100000	-149679.9219	0.9953994751
263200000	-149573.4688	0.9788525105
263300000	-149496.3438	0.9713357687
263400000	-149647.2031	0.9950509667
263500000	-149751.4219	0.9970725179
263600000	-149778	0.9982177019
263700000	-149763.7031	0.9960150123
263800000	-149613.2188	0.9914184809
263900000	-149595.4844	0.9999446273
264000000	-149433.8125	0.9998170137
264100000	-149540.7188	0.9985825419
264200000	-149399.8906	0.9884006977
264300000	-149744.3438	1.011844277
264400000	-149590.8125	1.002165437
264500000	-149749.625	1.001669407
264600000	-149683.7656	0.9983981252
264700000	-149567.1562	1.002634168
264800000	-149574.4062	0.9993667006
264900000	-149571.9375	0.9927398562
265000000	-149475.875	0.9909091592
265100000	-149663.125	1.004052281
265200000	-149620.7344	0.9994343519
265300000	-149671.6406	1.020147324
265400000	-149544.9375	1.010121107
265500000	-149538.875	1.013034582
265600000	-149519.1875	0.9955024123
265700000	-149567.5938	0.991512239
265800000	-149505.3438	0.9847155213
265900000	-149588.3281	1.004710436
266000000	-149643.6406	1.00421679
266100000	-149755.6875	1.007193685
266200000	-149789.3906	1.004278183
266300000	-149662.25	1.009269714
266400000	-149525.3594	1.007127881
266500000	-149710.8125	1.015779138
266600000	-149627.4062	1.006789923
266700000	-149427.6875	1.004541755
266800000	-149808.5938	1.016452909
266900000	-149623.875	1.014470339
267000000	-149613.4219	1.008288264
267100000	-149592.4375	1.011265993
267200000	-149741.5	1.008840084
267300000	-149788.4688	0.9906843901
267400000	-149911.7969	0.9969165921
267500000	-149898.6562	0.9897949696
267600000	-150007.5625	1.003598928
267700000	-149935.7969	0.9882519245
267800000	-149699.2031	0.9792349935
267900000	-149824.7656	0.9948877692
268000000	-149900.8125	0.9913012981
268100000	-150004.2188	1.004284859
268200000	-149746.9062	1.00079
268300000	-149774.5625	0.999032855
268400000	-149838.4375	0.9903841615
268500000	-149831.8281	0.9991484284
268600000	-149839.7969	0.9917572737
268700000	-149826.4688	0.9876428246
268800000	-149627.0312	1.002450824
268900000	-149762.9531	0.9906167388
269000000	-149758.9219	0.9956775308
269100000	-149802.6875	1.003087401
269200000	-149750.5781	1.00875175
269300000	-149742.0781	1.012949705
269400000	-149819	1.007654071
269500000	-149718.0312	1.001658797
269600000	-149583.4219	0.9913908839
269700000	-149662.7031	0.9935267568
269800000	-149752.3438	0.9964518547
269900000	-149565.4375	0.9978952408
270000000	-149791.8125	1.001942754
270100000	-150018.5312	1.015617251
270200000	-150036.5312	1.002081633
270300000	-149816.4375	0.9953000546
270400000	-149948.9688	0.9959585071
270500000	-149785.4688	0.9927312732
270600000	-149962.2812	0.9938836694
270700000	-149823.3438	1.007015944
270800000	-149784.3906	0.991795063
270900000	-149826.25	0.9797202945
271000000	-149885.0625	1.00172174
271100000	-149829.4062	0.9861970544
271200000	-149898.0312	1.000669479
271300000	-149884.875	0.9998440146
271400000	-149895.5938	0.9781607389
271500000	-150047.6875	0.9965490699
271600000	-149848.0156	1.00626564
271700000	-149867.9844	0.9982513189
271800000	-149851.3438	0.9928644896
271900000	-149816.875	0.9925011992
272000000	-149881.125	0.9872056842
272100000	-149825.9375	0.9950469136
272200000	-149762.4531	0.9948236942
272300000	-149730.4062	1.002729774
272400000	-149690.7812	1.016618252
272500000	-149615.7188	0.9975222349
272600000	-150053.9375	1.003993511
272700000	-149864.4688	1.005166888
272800000	-149732.0312	0.9996168613
272900000	-149720.8125	0.9974014163
273000000	-149545.875	0.986274004
273100000	-149486.4375	0.9956203103
273200000	-149632.0312	1.012387514
273300000	-149611.3438	1.010230541
273400000	-149711.5625	1.020255923
273500000	-149620.5625	0.9958739877
273600000	-149791.5469	1.020145178
273700000	-149621.1875	0.9956505895
273800000	-149580.7969	1.006638288
273900000	-149489.7344	1.004370213
274000000	-149700.0469	1.009417534
274100000	-149824.6875	1.016445875
274200000	-149579.4062	0.9869551659
274300000	-149610.4062	0.9885963202
274400000	-149783.0625	1.010366797
274500000	-149870.1562	1.008114815
274600000	-149814.6562	1.002182961
274700000	-149629.4062	1.006035924
274800000	-149899.0938	1.011926651
274900000	-149850.4844	0.9985610247
275000000	-150160.625	1.015567183
275100000	-149995.125	1.007398725
275200000	-149855.9844	0.9966102242
275300000	-149764.875	0.9874433875
275400000	-149843.0781	0.9956160784
275500000	-149861.9062	1.001720428
275600000	-150022.5625	1.00822401
275700000	-149878.0781	0.9894621968
275800000	-149929.1875	1.014597297
275900000	-149762.3125	1.005517125
276000000	-149886.2031	1.026866198
276100000	-149939.1875	1.000185609
276200000	-149970.0938	1.001813054
276300000	-149739.75	0.985220015
276400000	-149748.2812	1.01765871
276500000	-149558.3438	0.9950702786
276600000	-149760.9844	1.032867074
276700000	-149795.3594	1.021446228
276800000	-149950.75	1.015916586
276900000	-149923.3125	0.9956949949
277000000	-149888.4375	1.023557901
277100000	-149821.0938	1.014726162
277200000	-149881.2188	1.017678499
277300000	-149792.25	1.017513633
277400000	-149749.4688	1.006454825
277500000	-149970.5469	1.033978224
277600000	-149660.3281	0.9926991463
277700000	-149941.2188	1.009938598
277800000	-149811.4375	1.00236845
277900000	-150054.0938	1.008388042
278000000	-149751.3438	1.003612638
278100000	-149924.0469	1.001973867
278200000	-149863.2344	1.007760048
278300000	-149797.625	1.005203128
278400000	-149948.7656	1.008546591
278500000	-149864.0469	1.019720435
278600000	-149818.6562	0.9900752902
278700000	-149780.6562	0.9983786345
278800000	-149867.5781	1.005826354
278900000	-149911.9844	1.010538459
279000000	-149833.3594	1.007669568
279100000	-149715.1562	0.9996533394
279200000	-149954.4531	1.024648547
279300000	-150010.9375	1.013648868
279400000	-149979.0625	1.012782812
279500000	-150115.9375	0.9996056557
279600000	-149951.9531	0.9986968637
279700000	-150086.2188	1.00432992
279800000	-150115.3594	0.9969598055
279900000	-150100.375	1.012095571
280000000	-150199.3438	1.009994745
280100000	-150195.4062	1.007688284
280200000	-150080.7031	1.017552257
280300000	-150004.6094	1.006971478
280400000	-149902.3438	1.003533959
280500000	-150024.4375	1.017394423
280600000	-150093.125	1.017797232
280700000	-150127.7188	1.015999675
280800000	-150100.3906	0.9950434566
280900000	-150053.7656	1.009623647
281000000	-150111.3438	1.012078047
281100000	-149923.25	1.004900575
281200000	-149974.0625	1.003852963
281300000	-149951.8125	1.000226855
281400000	-150025.4688	1.004165769
281500000	-150165.4844	1.007695794
281600000	-149928.375	1.003233194
281700000	-149925.7812	0.9970407486
281800000	-149952.0156	1.004187703
281900000	-150004.0312	1.018314481
282000000	-149910.8438	0.9954665303
282100000	-150107.6562	1.003257632
282200000	-150417.7188	0.9951153994
282300000	-150420.7812	1.002336979
282400000	-150387.9062	0.9827968478
282500000	-150463.5156	0.9928731918
282600000	-150333.7812	0.9853349328
282700000	-150479.9219	1.008170843
282800000	-150360	0.9845020771
282900000	-150346.3438	0.980604291
283000000	-150472.6562	1.000499487
283100000	-150395.75	1.009925842
283200000	-150222.375	1.003012061
283300000	-150413.2812	1.002833843
283400000	-150320.2344	0.9951454997
283500000	-150491.2031	1.003561854
283600000	-150470.5312	0.9897383451
283700000	-150371.4688	0.970920682
283800000	-150444.75	0.9924747944
283900000	-150373.875	0.9863276482
284000000	-150331.5	0.9979401231
284100000	-150418.7188	1.006554604
284200000	-150273.5625	1.005061388
284300000	-150228.7031	1.007465839
284400000	-150181.2812	1.004564881
284500000	-150294.2812	0.9951788783
284600000	-150234.6562	0.9889288545
284700000	-150371.5625	0.9880530238
284800000	-150430.125	0.9922687411
284900000	-150169.9375	0.9910054207
285000000	-150163.2344	1.002164125
285100000	-150308.7188	1.009785175
285200000	-150124.6562	1.002171636
285300000	-150307.5625	1.013509631
285400000	-150026.3594	1.002545357
285500000	-149888.875	1.003667355
285600000	-150202.625	1.031214356
285700000	-150061.7188	1.009313703
285800000	-149984.0469	0.9853589535
285900000	-150198.8125	1.012733579
286000000	-150166.1406	1.023944259
286100000	-150244.7812	1.000472188
286200000	-150438.0625	1.010707498
286300000	-150181.9375	0.9892055988
286400000	-150278.0938	1.013656139
286500000	-150253	1.006225228
286600000	-150241.7969	1.003020763
286700000	-150173.25	1.004496813
286800000	-150156.125	1.008317351
286900000	-150293.8281	1.023056507
287000000	-150279.5938	1.023107648
287100000	-150372.5781	0.9997493625
287200000	-150257.6875	1.017786622
287300000	-150399.1719	1.005038619
287400000	-150327.7969	1.010859847
287500000	-150212.3906	1.00462091
287600000	-150416.1562	1.01194489
287700000	-150252.1719	1.012506127
287800000	-150189.75	1.004858732
287900000	-150210.3906	0.9964199066
288000000	-150359.4375	0.9983515143
288100000	-150414.875	0.9826940298
288200000	-150475.375	0.9852349162
288300000	-150308.875	0.9867090583
288400000	-150346.3281	0.9892188907
288500000	-150247.5	0.9966065884
288600000	-150467.1094	1.016030788
288700000	-150390.4531	0.9997555614
288800000	-150347.1562	1.002381325
288900000	-150404.0625	0.9889892936
289000000	-150389.6719	0.9970920682
289100000	-150276.5625	1.006181121
289200000	-150177.5156	0.9972744584
289300000	-150395.6875	1.000300288
289400000	-150198.8594	0.992967546
289500000	-150567.5	0.996106863
289600000	-150303.125	1.002734303
289700000	-150263.9062	1.005884886
289800000	-150208.2031	1.005563736
289900000	-150248.7969	0.9979361296
290000000	-150226.0781	1.009712696
290100000	-150265.4531	1.019429803
290200000	-150051.875	1.003221393
290300000	-150168.7969	1.008551955
290400000	-150423.6875	1.011500597
290500000	-150250.875	1.002091527
290600000	-150433.2344	0.9923843145
290700000	-150348.125	0.9860190749
290800000	-150471.6719	0.9943045378
290900000	-150389.1094	0.9987146854
291000000	-150382.6875	0.9941611886
291100000	-150368.5	0.9966561198
291200000	-150361.4844	1.004068136
291300000	-150369.5156	1.010385633
291400000	-150398.4688	1.009588122
291500000	-150294.4062	0.9985994101
291600000	-150338.1875	1.016990185
291700000	-150239.5	1.015434146
291800000	-150359.1875	1.01128006
291900000	-150132.0938	1.019932389
292000000	-150143.2188	1.024515867
292100000	-150277.4688	1.028258204
292200000	-150261.2656	0.9985412359
292300000	-150441.5312	1.0031147
292400000	-150322.2188	0.9866868854
292500000	-150343.7812	0.9861844182
292600000	-150505.3125	1.008709192
292700000	-150379.6562	1.002662063
292800000	-150490.9062	1.019325495
292900000	-150323.3125	1.00868845
293000000	-150581.4688	1.011113763
293100000	-150478.5781	1.003122687
293200000	-150578.8281	1.016229749
293300000	-150344.1875	0.9909695387
293400000	-150314.625	0.993663013
293500000	-150485.0156	0.9989902973
293600000	-150744.3594	1.017372131
293700000	-150690.7188	0.9953827858
293800000	-150323.3438	0.9870768189
293900000	-150570.2812	1.006933093
294000000	-150296.8125	1.006839395
294100000	-150418.125	1.025403976
294200000	-150431.7344	1.014956474
294300000	-150490.5938	1.009101033
294400000	-150253.4375	1.001150489
294500000	-150362.1875	1.012075305
294600000	-150428.1562	1.004912376
294700000	-150305.4375	0.9837431312
294800000	-150531.8125	0.9930632114
294900000	-150676.0625	0.9899049401
295000000	-150705.375	0.9878003597
295100000	-150670.5938	0.9945881367
295200000	-150695.0625	1.002336621
295300000	-150554.9375	0.9842449427
295400000	-150781.6406	1.023087859
295500000	-150552.8281	1.00933814
295600000	-150608.8438	1.007158995
295700000	-150501.5	1.003968358
295800000	-150533.25	1.011884093
295900000	-150537.3125	1.003813028
296000000	-150563.1875	0.9934974313
296100000	-150564.7188	1.005217433
296200000	-150159.7812	0.9878271222
296300000	-150340	1.000602007
296400000	-150417.8125	0.9948216677
296500000	-150517.9688	1.010314822
296600000	-150143.5	0.9887242317
296700000	-150473.3438	1.009659052
296800000	-150526.875	1.010313272
296900000	-150500.4531	1.013652325
297000000	-150466.5469	1.019197822
297100000	-150521.4375	1.013154387
297200000	-150423.4062	0.9925060272
297300000	-150555.5	1.008700371
297400000	-150516.2188	0.9979305267
297500000	-150612.9375	1.005803227
297600000	-150446.3438	0.9913597107
297700000	-150555.1875	1.005465746
297800000	-150618.3906	1.001461506
297900000	-150512.1875	0.9935078025
298000000	-150608.1562	1.016806006
298100000	-150522.3125	1.004753709
298200000	-150390.6406	0.9822539091
298300000	-150481.4688	1.013658881
298400000	-150634.7812	1.013466001
298500000	-150434.2656	0.9911186695
298600000	-150322.4375	1.001053929
298700000	-150421.6875	0.9970238805
298800000	-150513.8125	1.001974225
298900000	-150585.2344	1.004753947
299000000	-150501.7812	0.9977043271
299100000	-150594.0312	1.003382325
299200000	-150425.0312	0.9902246594
299300000	-150583.0625	0.985712409
299400000	-150889.9062	0.9985383749
299500000	-150566.5938	0.9859867692
