timestep	potential_energy	temperature
941200000	-140220.5781	1.005559683
941300000	-140189.25	0.996530354
941400000	-140207.625	1.004413128
941500000	-140190.3125	0.9956666231
941600000	-140171.375	0.9957725406
941700000	-140202.875	1.003843069
941800000	-140216.25	0.9970688224
941900000	-140245.625	0.9952110052
942000000	-140362.6094	1.002963185
942100000	-140299.4688	0.9871350527
942200000	-140306.1406	1.004224539
942300000	-140383.5312	1.000854492
942400000	-140348.1562	0.9981582165
942500000	-140205.8906	0.9839590788
942600000	-140108.7344	0.9923222661
942700000	-140188.5312	1.01340282
942800000	-139952.9062	0.9986173511
942900000	-139982.25	0.9942076802
943000000	-140211.7188	1.016776204
943100000	-140017.0625	0.9972603917
943200000	-140199.1875	1.007645845
943300000	-140200.8594	0.9995751977
943400000	-140008.8438	0.993093133
943500000	-140129.0312	0.9955080152
943600000	-140142.4375	1.006836891
943700000	-139997.0625	0.9944652319
943800000	-140084.4688	1.009572268
943900000	-140005.1875	0.992870748
944000000	-140234.2812	1.016383171
944100000	-140111	1.005870104
944200000	-140047.9531	1.010563135
944300000	-140146.5312	1.020185828
944400000	-140016.25	1.004186988
944500000	-139960.5938	1.0060637
944600000	-140176.2031	1.002929449
944700000	-140020.6562	1.000345111
944800000	-140057.5	0.9956134558
944900000	-140309.2656	1.015031219
945000000	-140276.75	1.00613153
945100000	-140255.1094	1.002786279
945200000	-140143.2188	1.008010864
945300000	-140120.0469	0.9869117141
945400000	-140271.625	0.996193707
945500000	-140243.7344	1.001568198
945600000	-140292.4844	1.008955121
945700000	-140141.6562	0.9913894534
945800000	-140221.4375	0.9945669174
945900000	-140309.25	1.006330848
946000000	-140222.6562	0.9905953407
946100000	-140256.9375	1.005947351
946200000	-140322.6875	1.00435555
946300000	-140308.0625	1.003813624
946400000	-140326.625	1.001965523
946500000	-140248.25	1.016716242
946600000	-140297.0938	1.031593204
946700000	-140128.3125	1.003718495
946800000	-140019.6562	1.005934238
946900000	-140000.1875	1.010297418
947000000	-139957.875	0.9998898506
947100000	-140039.2969	0.9994457364
947200000	-140099.5	1.01082468
947300000	-139980.5625	1.014415383
947400000	-140186.5938	1.026468277
947500000	-139994.7188	1.001102805
947600000	-140016.2031	1.000292897
947700000	-140037.1875	1.006711602
947800000	-139830.8125	1.001438737
947900000	-140110.875	1.022179723
948000000	-139952.875	1.004112244
948100000	-140182.3594	1.014028192
948200000	-139984.25	0.9934740663
948300000	-140236.3281	1.005347371
948400000	-140041.9375	0.9944825768
948500000	-140208.25	0.9914944768
948600000	-140201.2969	0.9999611378
948700000	-140289.3125	1.012256265
948800000	-140286.875	0.998267889
948900000	-140229.5938	0.9948368073
949000000	-140263.5	0.9998174906
949100000	-140359.125	1.001111507
949200000	-140267.1094	0.9826803207
949300000	-140315.5938	0.9955744147
949400000	-140271.5625	0.9896913767
949500000	-140267.1562	0.9787425995
949600000	-140347.5625	0.9918394685
949700000	-140285.9375	0.9862510562
949800000	-140183.0156	0.9798538089
949900000	-140228.3125	0.9927392006
950000000	-140330.9375	0.9976949096
950100000	-140148.7188	0.9881330729
950200000	-140167.2188	0.9871401787
950300000	-140305.1562	1.011420727
950400000	-139987.1875	0.9782441854
950500000	-140257.0625	1.006288171
950600000	-140121.6562	1.001850128
950700000	-140086.7812	0.9994121194
950800000	-140030.125	1.003109694
950900000	-140015.9375	0.9952882528
951000000	-140202.1562	0.9982417226
951100000	-140094.7969	0.9915869832
951200000	-139951.2812	0.9863031507
951300000	-140053.8125	1.002926469
951400000	-140211.8906	1.007772326
951500000	-140128.0312	1.005229235
951600000	-140351.125	1.015689492
951700000	-140193.9531	1.001990438
951800000	-140225.0781	1.008322954
951900000	-140172.3594	1.000458241
952000000	-140294.2188	1.000374913
952100000	-140140.5	0.9995903969
952200000	-140191.0625	1.006314397
952300000	-140099.9375	0.9921441078
952400000	-140188.0469	1.000279903
952500000	-139977.8125	0.993159771
952600000	-140097.75	1.018935323
952700000	-140086.875	1.013461828
952800000	-140057.6719	1.015830278
952900000	-139907.75	1.001571655
953000000	-139926.5	0.9984856248
953100000	-139986.1875	1.013064623
953200000	-139950.7812	1.004209757
953300000	-140120.0625	1.012661219
953400000	-140097.0938	1.010072827
953500000	-140105.9375	1.004382133
953600000	-140219.1719	0.9937526584
953700000	-140300.9062	1.013635397
953800000	-140253.25	1.01138401
953900000	-140228.6875	1.004649401
954000000	-140204.9219	0.9986255765
954100000	-140278.5781	0.9965062141
954200000	-140234.0781	0.9865513444
954300000	-140322.2344	0.9946812987
954400000	-140309.4375	0.9977895021
954500000	-140409	0.9997420311
954600000	-140275.3438	0.9944283962
954700000	-140289.5625	0.9774596095
954800000	-140412.3281	0.9847820997
954900000	-140105.125	0.9779978991
955000000	-140243.1875	0.9918315411
955100000	-140265.5938	0.9868419766
955200000	-140193.1875	0.9978926182
955300000	-140227.0469	1.005929828
955400000	-140207.3125	1.008883476
955500000	-140098.2188	0.9888954759
955600000	-140324.625	0.9993416071
955700000	-140307.2031	1.005676985
955800000	-140224.6406	0.9984611273
955900000	-140158.6875	0.9935004115
956000000	-140152.1562	0.9983645678
956100000	-140100.5312	1.006343961
956200000	-140145.8125	1.000475407
956300000	-140279.9688	1.018847942
956400000	-140127.1562	1.00644207
956500000	-140132.375	0.9973305464
956600000	-140035.2812	0.9849156141
956700000	-140244.9375	0.9963621497
956800000	-140107.8125	0.9870499969
956900000	-140266.7812	1.003229499
957000000	-140222.2812	0.9977425337
957100000	-140261.75	0.9997586608
957200000	-140306.7969	1.000075817
957300000	-140048.9062	0.992318511
957400000	-140148.0312	1.009512544
957500000	-140179.6094	1.013336062
957600000	-140093.2031	1.001854539
957700000	-140221.6562	1.00170207
957800000	-140266.2812	0.9948759675
957900000	-140053.8594	0.9954580665
958000000	-140063.4062	0.9920719266
958100000	-140140.3438	0.9898201823
958200000	-140148.5625	0.9865120649
958300000	-140285.0938	1.007037878
958400000	-140244.7188	1.007125854
958500000	-140132.7656	0.9885058999
958600000	-140184.4531	0.9888105392
958700000	-140310.5625	1.009285688
958800000	-140275.125	1.02039659
958900000	-140255.6719	1.010351419
959000000	-140133.8125	1.011895657
959100000	-140270.3125	1.032945633
959200000	-140050.8438	0.9992973804
959300000	-140341.3438	1.019075751
959400000	-140193.4688	1.016427755
959500000	-140186.1562	1.012582064
959600000	-140069.25	0.9919484854
959700000	-140001.8594	0.983761847
959800000	-140302.1875	1.012747288
959900000	-140134	0.9992495179
960000000	-140123.8281	1.007964373
960100000	-139999.9688	1.014324665
960200000	-139936.2188	1.009302855
960300000	-139880.5312	0.9910558462
960400000	-139829.4375	1.009981275
960500000	-139884.3281	1.018791914
960600000	-139974.1875	1.02458787
960700000	-140025.6562	1.025757074
960800000	-140021.8594	1.01961863
960900000	-140031.875	1.016245008
961000000	-140097.2031	1.008994222
961100000	-140137.3281	1.012945652
961200000	-140226.1719	1.005827308
961300000	-140255.0312	1.004700422
961400000	-140259.1094	1.018506408
961500000	-140201.8125	1.019032955
961600000	-140268.0312	1.029683948
961700000	-140120.6875	0.9928370714
961800000	-140289.9688	1.01426816
961900000	-140085.25	0.990545094
962000000	-140096.2188	1.013198495
962100000	-140081.6875	1.026958227
962200000	-140083.6719	1.006303787
962300000	-140145.2344	1.012271285
962400000	-140301.2188	1.01943326
962500000	-140029.0312	1.001272321
962600000	-140233.9219	0.9988821745
962700000	-140176.75	1.00073266
962800000	-140062.2188	0.9919114113
962900000	-140127.4844	0.9861753583
963000000	-140288.25	1.008880258
963100000	-140172.2031	0.9880846739
963200000	-140411.5312	1.001747608
963300000	-140331.8438	0.9926030636
963400000	-140304.0625	1.004046321
963500000	-140164.6406	0.9985377789
963600000	-140206.7188	0.9984502196
963700000	-140122	0.999550879
963800000	-140245.0938	1.012212992
963900000	-139998.1562	1.011936784
964000000	-140104.4688	1.012582302
964100000	-140158.875	1.006313086
964200000	-140135.1406	0.9926719666
964300000	-140217.0625	0.990778923
964400000	-140402.3125	0.9999551773
964500000	-140353.9062	0.980396986
964600000	-140417	0.9929349422
964700000	-140479.5312	0.9982101917
964800000	-140276	0.9957814813
964900000	-140358.2812	1.000665665
965000000	-140324.3906	1.000251532
965100000	-140177.4375	0.9930130243
965200000	-140381.75	1.01994288
965300000	-140257.6406	1.012091756
965400000	-140202.8125	0.9974707961
965500000	-140204.2812	0.9945109487
965600000	-140330	0.9953517318
965700000	-140071.1875	0.9979774952
965800000	-140200.2031	0.9992637634
965900000	-140297.9375	0.9987015128
966000000	-140145.9062	0.9939758778
966100000	-140134.0781	1.001816988
966200000	-140048.1875	1.004013896
966300000	-140176.5312	1.012996674
966400000	-140128.7969	1.001693606
966500000	-140097.875	1.004308701
966600000	-140314.6875	1.016585231
966700000	-140280.4219	1.023207188
966800000	-140075.9375	1.004452586
966900000	-140252.5938	1.012669086
967000000	-140134.5625	1.004876375
967100000	-139959.0625	1.008131623
967200000	-139960.9062	1.01623857
967300000	-139792.7188	1.008014321
967400000	-139817.4375	0.9936383367
967500000	-139958.9219	1.020735502
967600000	-139814.5	0.9955789447
967700000	-139947.5	1.00786972
967800000	-140066.4688	1.020688295
967900000	-140022.25	1.00437367
968000000	-140005.4688	1.004088163
968100000	-140026.625	0.9903445244
968200000	-140207.6562	0.9943109155
968300000	-140135.75	0.9921116829
968400000	-140324.9062	0.9996671081
968500000	-140387.0312	0.9986370802
968600000	-140227.5312	0.9720728397
968700000	-140315.25	0.9950122833
968800000	-140232.9688	0.9852489829
968900000	-140363.375	1.001415849
969000000	-140221.25	1.001016021
969100000	-140376.9688	0.9901081324
969200000	-140312.0312	0.9829448462
969300000	-140266	0.9820239544
969400000	-140262.7812	0.9754211307
969500000	-140279.6875	0.9746714234
969600000	-140216.3125	0.9834328294
969700000	-140357.8438	1.006844997
969800000	-140261.8594	0.9933623672
969900000	-140257.3438	0.9889131188
970000000	-140119.6562	0.999541223
970100000	-140230.6406	1.006456971
970200000	-140341.0312	1.006621361
970300000	-140200.1094	1.001344323
970400000	-140141.5938	1.003657818
970500000	-139786.9062	0.9932129383
970600000	-140163.0938	1.020652533
970700000	-139924.5156	0.9990782738
970800000	-140095.0781	0.9975816011
970900000	-140122.125	1.015539169
971000000	-139945.0469	1.010047913
971100000	-140087.125	1.009776473
971200000	-140124.0312	1.015236974
971300000	-139914.8125	1.003982425
971400000	-140007.5625	1.007113099
971500000	-140024.8125	1.014250875
971600000	-139925.4688	0.9995562434
971700000	-140057.0312	0.9940479994
971800000	-140264.9688	1.017559528
971900000	-140174.2344	1.004921794
972000000	-140182.2812	0.9979285002
972100000	-140067.1562	0.9887083769
972200000	-140293.5781	1.000287652
972300000	-140398.25	1.007205606
972400000	-140328.0938	1.009892583
972500000	-140245.375	1.00553906
972600000	-140227.875	1.000009775
972700000	-140229.625	1.005060434
972800000	-140135.3125	1.010269523
972900000	-140204	1.00709033
973000000	-140168.8281	0.9933405519
973100000	-140372.3125	1.002049685
973200000	-140228.5625	1.005105138
973300000	-140303.8906	1.015875816
973400000	-140065.7031	1.006019473
973500000	-140082.4844	1.012739301
973600000	-140089.9219	1.003572464
973700000	-140003.25	1.012612462
973800000	-139999.2188	1.010976076
973900000	-140141.4219	1.028776407
974000000	-140016.3125	1.019873261
974100000	-140003.9375	1.00658083
974200000	-139945.1094	0.9953644872
974300000	-139980	1.001158118
974400000	-140137.9844	1.016571283
974500000	-140132.3594	1.009208798
974600000	-140206.0312	1.012461782
974700000	-140085.375	0.9974954128
974800000	-140273.6094	1.004051089
974900000	-140097.4375	1.002086401
975000000	-140084.2188	1.008201599
975100000	-140202.4375	1.008969665
975200000	-140093.8438	1.007866859
975300000	-140129.4375	1.021867394
975400000	-140084.875	1.021663904
975500000	-140035.8125	1.012700438
975600000	-140132.3125	1.014291048
975700000	-140014.8281	0.9980118871
975800000	-140177.9688	1.006254196
975900000	-140149.1094	0.997282505
976000000	-140231.75	0.9994894862
976100000	-140321.4688	0.9963217974
976200000	-140264.4688	0.9969162941
976300000	-140261.5	1.001223207
976400000	-140024.0938	0.9868269563
976500000	-140124.6406	1.0089643
976600000	-140051.1719	1.005839944
976700000	-140182.4688	1.018942237
976800000	-140230.1875	1.016246319
976900000	-140023.7812	0.9939531088
977000000	-140203.1094	1.010030508
977100000	-140286.5781	1.011362076
977200000	-140290.9062	1.008229852
977300000	-140164.7188	1.003455043
977400000	-140166.6719	1.018562794
977500000	-139965.0156	0.9839941859
977600000	-140291.4375	1.012782931
977700000	-140230.0938	1.001225948
977800000	-140263.3438	1.018560767
977900000	-140119.1562	1.008928418
978000000	-140058.4375	1.01233387
978100000	-140083.1719	1.000569463
978200000	-140301.7812	1.013721347
978300000	-140005.3281	0.9899182916
978400000	-140031.2188	1.001950145
978500000	-140191.3125	1.007470608
978600000	-140319.4375	0.998955369
978700000	-140239.3125	1.018492818
978800000	-140151	1.021674395
978900000	-140166.0625	1.011476994
979000000	-140116.4219	0.992526412
979100000	-140255.75	0.9915751219
979200000	-140430.8125	1.005405664
979300000	-140342.1875	0.9909255505
979400000	-140337.9688	0.9964131713
979500000	-140317.3594	0.9893841147
979600000	-140360.2812	0.9958669543
979700000	-140237.4062	0.9857280254
979800000	-140183.7188	0.9841979742
979900000	-140193.0469	0.9881379008
980000000	-140137.8125	1.003167748
980100000	-140093.375	0.9985179305
980200000	-140137.2188	1.01283896
980300000	-140210.0156	1.012959242
980400000	-140101.0312	1.005317092
980500000	-140086.125	1.006700516
980600000	-140144.3438	1.010543704
980700000	-140132.3594	1.003206968
980800000	-140103.4688	0.9971789122
980900000	-140148.9062	0.9969192147
981000000	-140087.5938	1.011693835
981100000	-140058.5	1.0121876
981200000	-140105.6875	1.009889722
981300000	-139908.7188	0.988961339
981400000	-140253.125	1.000557303
981500000	-140250	0.9981524348
981600000	-140198.7344	0.9944858551
981700000	-140233.6562	0.999157846
981800000	-140193.0156	1.004899859
981900000	-140114.5	1.013498187
982000000	-140253.9062	1.022642732
982100000	-140202.7031	1.013831973
982200000	-140202.4062	1.009409547
982300000	-140190.6562	1.002339125
982400000	-140086.2188	1.004111767
982500000	-139951.0625	0.9991645217
982600000	-140152.1406	1.003350377
982700000	-140178.3438	1.011894464
982800000	-140211.3438	1.016473055
982900000	-140238.7656	1.001756668
983000000	-140105.0625	0.9877147079
983100000	-140190.9375	0.99591887
983200000	-140125.9375	0.9792665243
983300000	-140079.4375	0.9924303889
983400000	-140234.9688	1.003574014
983500000	-140035.2188	0.9786629081
983600000	-140218.125	1.013709426
983700000	-140199.7031	1.01316905
983800000	-140128.4531	0.9987728596
983900000	-140225.0312	1.011457801
984000000	-140090.7344	1.008543372
984100000	-139945.1406	0.9910789132
984200000	-140146.6562	1.014197469
984300000	-140191.2031	1.011775136
984400000	-140122.4844	1.00852263
984500000	-140064.625	1.000053644
984600000	-139981.2188	1.002391815
984700000	-140010.4219	0.9871843457
984800000	-140246.5	1.005128026
984900000	-140328.2188	1.008018613
985000000	-140344.2188	1.012613535
985100000	-140235.5312	1.00779438
985200000	-140224.5312	1.013465524
985300000	-140137.1562	1.003400564
985400000	-140042.8594	0.9834144115
985500000	-140276.5938	1.014493704
985600000	-140236.7812	1.001618266
985700000	-140155.1094	0.9933055639
985800000	-140016.1562	0.9912785888
985900000	-140168.8906	1.018972158
986000000	-140271.9688	1.019809842
986100000	-140142.9531	1.013430357
986200000	-140232.9375	1.012071729
986300000	-140266.625	1.006377935
986400000	-140324.0312	1.001021504
986500000	-140334.2344	1.001297951
986600000	-140167.7812	0.9814862609
986700000	-140280.2188	1.008406997
986800000	-140354.1719	0.9972079396
986900000	-140149.9375	0.9930368066
987000000	-140181.0312	0.9974057078
987100000	-140295.375	0.9988946915
987200000	-140230.6562	0.9919893742
987300000	-140455.4844	0.9967466593
987400000	-140428.7188	0.9928028584
987500000	-140416.8438	0.9861939549
987600000	-140589.0156	1.000067711
987700000	-140248.0156	0.9989821911
987800000	-140296.8438	0.9994350076
987900000	-140235.5781	0.9870042801
988000000	-140218.3594	0.975522995
988100000	-140445.875	1.00270772
988200000	-140412.3438	0.9998806715
988300000	-140351.4375	1.005625248
988400000	-140145.4375	0.9966443777
988500000	-140133.4688	1.006959677
